seq_id,day,entity,split_group_id,seq_y,mlm_error_ratio,mlm_loss,distance,distance_z,composite_score
Thursday_4997678_192.168.10.8::8800::6,Thursday,192.168.10.8::8800::6,Thursday::192.168.10.8::8800::6,0,1.0,11.651135444641113,1.2647860050201416,1.421028422343494,2.421028422343494
Thursday_4997675_192.168.10.5::53::17,Thursday,192.168.10.5::53::17,Thursday::192.168.10.5::53::17,0,0.03726460784673691,1.9198700189590454,0.7240523099899292,0.0,0.03726460784673691
Monday_4996804_192.168.10.15::53::17,Monday,192.168.10.15::53::17,Monday::192.168.10.15::53::17,0,0.05798947811126709,1.8408613204956055,0.8263018131256104,0.0,0.05798947811126709
Monday_4996884_192.168.10.14::80::6,Monday,192.168.10.14::80::6,Monday::192.168.10.14::80::6,0,0.9585434794425964,8.958255767822266,0.761344850063324,0.0,0.9585434794425964
Tuesday_4997094_192.168.10.25::53::17,Tuesday,192.168.10.25::53::17,Tuesday::192.168.10.25::53::17,0,0.04337861016392708,1.9370481967926025,0.9613760113716125,0.17049705369042928,0.21387566385435636
Tuesday_4997083_192.168.10.9::80::6,Tuesday,192.168.10.9::80::6,Tuesday::192.168.10.9::80::6,0,0.02500000037252903,2.5326530933380127,1.010310173034668,0.37218356843746153,0.39718356880999056
Thursday_4997679_192.168.10.8::1113::6,Thursday,192.168.10.8::1113::6,Thursday::192.168.10.8::1113::6,0,1.0,9.696490287780762,0.7243547439575195,0.0,1.0
Thursday_4997774_192.168.10.12::443::6,Thursday,192.168.10.12::443::6,Thursday::192.168.10.12::443::6,0,0.33864638209342957,3.9537618160247803,0.7889659404754639,0.0,0.33864638209342957
Friday_4998068_192.168.10.17::443::6,Friday,192.168.10.17::443::6,Friday::192.168.10.17::443::6,0,0.6249983310699463,5.8788886070251465,0.7744778990745544,0.0,0.6249983310699463
Thursday_4997681_192.168.10.8::1040::6,Thursday,192.168.10.8::1040::6,Thursday::192.168.10.8::1040::6,0,1.0,27.88466453552246,0.7122397422790527,0.0,1.0
Wednesday_4997466_192.168.10.15::443::6,Wednesday,192.168.10.15::443::6,Wednesday::192.168.10.15::443::6,0,0.4097883701324463,4.872998237609863,0.739013671875,0.0,0.4097883701324463
Thursday_4997680_192.168.10.9::443::6,Thursday,192.168.10.9::443::6,Thursday::192.168.10.9::443::6,0,0.47377142310142517,7.231225490570068,0.8638167381286621,0.0,0.47377142310142517
Friday_4997959_192.168.10.17::443::6,Friday,192.168.10.17::443::6,Friday::192.168.10.17::443::6,0,0.6005924940109253,5.909668922424316,0.824406087398529,0.0,0.6005924940109253
Friday_4998053_192.168.10.5::443::6,Friday,192.168.10.5::443::6,Friday::192.168.10.5::443::6,0,0.5075954794883728,8.04610538482666,1.416153073310852,2.044901304058317,2.55249678354669
Wednesday_4997395_192.168.10.14::443::6,Wednesday,192.168.10.14::443::6,Wednesday::192.168.10.14::443::6,0,0.503610372543335,6.457576274871826,0.8252925872802734,0.0,0.503610372543335
Monday_4996905_192.168.10.51::80::6,Monday,192.168.10.51::80::6,Monday::192.168.10.51::80::6,0,0.41866302490234375,4.554802417755127,0.9507105946540833,0.12653858678351088,0.5452016116858547
Thursday_4997684_192.168.10.8::9502::6,Thursday,192.168.10.8::9502::6,Thursday::192.168.10.8::9502::6,0,1.0,13.858612060546875,0.8763732314109802,0.0,1.0
Thursday_4997683_192.168.10.8::3268::6,Thursday,192.168.10.8::3268::6,Thursday::192.168.10.8::3268::6,0,1.0,18.740446090698242,0.8910315632820129,0.0,1.0
Thursday_4997681_192.168.10.8::3322::6,Thursday,192.168.10.8::3322::6,Thursday::192.168.10.8::3322::6,0,1.0,24.65456199645996,1.0419244766235352,0.5024847423064959,1.5024847423064958
Friday_4997950_192.168.10.14::53::17,Friday,192.168.10.14::53::17,Friday::192.168.10.14::53::17,0,0.044911015778779984,1.9269570112228394,0.6985530257225037,0.0,0.044911015778779984
Thursday_4997678_192.168.10.8::2049::6,Thursday,192.168.10.8::2049::6,Thursday::192.168.10.8::2049::6,0,1.0,13.889201164245605,1.052251935005188,0.5450502837687735,1.5450502837687736
Thursday_4997680_192.168.10.8::2393::6,Thursday,192.168.10.8::2393::6,Thursday::192.168.10.8::2393::6,0,1.0,17.331623077392578,0.8449355959892273,0.0,1.0
Thursday_4997688_192.168.10.9::80::6,Thursday,192.168.10.9::80::6,Thursday::192.168.10.9::80::6,0,0.22339466214179993,3.640610456466675,1.2001121044158936,1.1544691687532829,1.3778638308950828
Wednesday_4997493_192.168.10.25::443::6,Wednesday,192.168.10.25::443::6,Wednesday::192.168.10.25::443::6,0,0.8470646142959595,8.073969841003418,0.8689756393432617,0.0,0.8470646142959595
Friday_4997963_192.168.10.16::80::6,Friday,192.168.10.16::80::6,Friday::192.168.10.16::80::6,0,0.4149325489997864,6.5154008865356445,0.9021586775779724,0.0,0.4149325489997864
Thursday_4997678_192.168.10.8::4003::6,Thursday,192.168.10.8::4003::6,Thursday::192.168.10.8::4003::6,0,1.0,15.384393692016602,1.0852216482162476,0.6809378993681657,1.6809378993681658
Wednesday_4997467_192.168.10.17::53::17,Wednesday,192.168.10.17::53::17,Wednesday::192.168.10.17::53::17,0,0.03428571671247482,2.4835140705108643,0.6630050539970398,0.0,0.03428571671247482
Thursday_4997679_192.168.10.8::2049::6,Thursday,192.168.10.8::2049::6,Thursday::192.168.10.8::2049::6,0,1.0,8.859770774841309,0.9534493684768677,0.13782668753409208,1.137826687534092
Thursday_4997682_192.168.10.8::898::6,Thursday,192.168.10.8::898::6,Thursday::192.168.10.8::898::6,0,1.0,11.615653038024902,1.0240176916122437,0.42868032967305225,1.4286803296730524
Friday_4998052_192.168.10.8::53::17,Friday,192.168.10.8::53::17,Friday::192.168.10.8::53::17,0,0.006995765026658773,1.4346647262573242,1.0910040140151978,0.7047704360940006,0.7117662011206594
Thursday_4997683_192.168.10.8::543::6,Thursday,192.168.10.8::543::6,Thursday::192.168.10.8::543::6,0,1.0,21.098270416259766,0.8088136911392212,0.0,1.0
Thursday_4997681_192.168.10.8::3826::6,Thursday,192.168.10.8::3826::6,Thursday::192.168.10.8::3826::6,0,1.0,18.420419692993164,0.6714737415313721,0.0,1.0
Thursday_4997684_192.168.10.8::4443::6,Thursday,192.168.10.8::4443::6,Thursday::192.168.10.8::4443::6,0,1.0,41.262550354003906,1.118531346321106,0.8182267930515492,1.8182267930515492
Tuesday_4997123_192.168.10.19::443::6,Tuesday,192.168.10.19::443::6,Tuesday::192.168.10.19::443::6,0,0.7620213031768799,8.040918350219727,0.8755315542221069,0.0,0.7620213031768799
Friday_4997953_192.168.10.14::53::17,Friday,192.168.10.14::53::17,Friday::192.168.10.14::53::17,0,0.03758248686790466,1.693480372428894,0.7794594764709473,0.0,0.03758248686790466
Thursday_4997681_192.168.10.8::777::6,Thursday,192.168.10.8::777::6,Thursday::192.168.10.8::777::6,0,1.0,32.09666061401367,1.1476564407348633,0.9382684691394398,1.9382684691394398
Friday_4997981_172.16.0.1::8080::6,Friday,172.16.0.1::8080::6,Friday::172.16.0.1::8080::6,0,1.0,17.57240867614746,1.258911371231079,1.3968155948613445,2.3968155948613443
Thursday_4997670_192.168.10.8::137::17,Thursday,192.168.10.8::137::17,Thursday::192.168.10.8::137::17,0,1.0,15.074437141418457,1.408213496208191,2.012177628409654,3.012177628409654
Thursday_4997680_192.168.10.8::60443::6,Thursday,192.168.10.8::60443::6,Thursday::192.168.10.8::60443::6,0,1.0,15.832118034362793,0.784976065158844,0.0,1.0
Thursday_4997678_192.168.10.8::3371::6,Thursday,192.168.10.8::3371::6,Thursday::192.168.10.8::3371::6,0,1.0,18.706253051757812,0.873680591583252,0.0,1.0
Thursday_4997677_192.168.10.8::2000::6,Thursday,192.168.10.8::2000::6,Thursday::192.168.10.8::2000::6,0,1.0,15.732063293457031,1.0615748167037964,0.5834753727717965,1.5834753727717965
Thursday_4997668_192.168.10.25::443::6,Thursday,192.168.10.25::443::6,Thursday::192.168.10.25::443::6,0,1.0,14.78592586517334,0.7856506705284119,0.0,1.0
Monday_4996889_192.168.10.19::123::17,Monday,192.168.10.19::123::17,Monday::192.168.10.19::123::17,0,0.8705448508262634,7.688687324523926,1.4486767053604126,2.178950356337129,3.0494952071633925
Thursday_4997763_192.168.10.17::443::6,Thursday,192.168.10.17::443::6,Thursday::192.168.10.17::443::6,0,0.7088829874992371,10.86214542388916,0.9171799421310425,0.0,0.7088829874992371
Friday_4998070_192.168.10.25::443::6,Friday,192.168.10.25::443::6,Friday::192.168.10.25::443::6,0,0.8954164385795593,8.5579195022583,0.9239501953125,0.016243212488429845,0.9116596510679892
Wednesday_4997374_192.168.10.51::53::17,Wednesday,192.168.10.51::53::17,Wednesday::192.168.10.51::53::17,0,0.0,1.2945904731750488,0.9251676201820374,0.021260937745358626,0.021260937745358626
Tuesday_4997112_192.168.10.17::53::17,Tuesday,192.168.10.17::53::17,Tuesday::192.168.10.17::53::17,0,0.0,1.2294360399246216,1.0927214622497559,0.7118490522777531,0.7118490522777531
Wednesday_4997405_192.168.10.19::123::17,Wednesday,192.168.10.19::123::17,Wednesday::192.168.10.19::123::17,0,0.12999999523162842,2.3955330848693848,0.6198669075965881,0.0,0.12999999523162842
Thursday_4997682_192.168.10.8::85::6,Thursday,192.168.10.8::85::6,Thursday::192.168.10.8::85::6,0,1.0,13.732597351074219,1.2897183895111084,1.5237894702784893,2.5237894702784893
Thursday_4997680_192.168.10.8::1556::6,Thursday,192.168.10.8::1556::6,Thursday::192.168.10.8::1556::6,0,1.0,21.201658248901367,1.0771766901016235,0.6477798864732727,1.6477798864732727
Tuesday_4997090_192.168.10.17::123::17,Tuesday,192.168.10.17::123::17,Tuesday::192.168.10.17::123::17,0,0.12364079803228378,1.8183132410049438,0.7353295683860779,0.0,0.12364079803228378
Thursday_4997775_192.168.10.8::80::6,Thursday,192.168.10.8::80::6,Thursday::192.168.10.8::80::6,0,0.6281480193138123,9.445089340209961,0.9826494455337524,0.2581774112779541,0.8863254305917664
Thursday_4997680_192.168.10.8::55055::6,Thursday,192.168.10.8::55055::6,Thursday::192.168.10.8::55055::6,0,1.0,37.4753532409668,1.1270493268966675,0.8533344102372128,1.853334410237213
Thursday_4997680_192.168.10.8::1113::6,Thursday,192.168.10.8::1113::6,Thursday::192.168.10.8::1113::6,0,1.0,14.783987998962402,0.6905943751335144,0.0,1.0
Monday_4996926_192.168.10.25::80::6,Monday,192.168.10.25::80::6,Monday::192.168.10.25::80::6,0,0.4527404308319092,5.7169976234436035,2.1293087005615234,4.98423587206041,5.436976302892319
Friday_4997953_192.168.10.25::443::6,Friday,192.168.10.25::443::6,Friday::192.168.10.25::443::6,0,0.8881956934928894,6.974572658538818,0.9223981499671936,0.0098463190752025,0.8980420125680919
Monday_4996813_192.168.10.19::123::17,Monday,192.168.10.19::123::17,Monday::192.168.10.19::123::17,0,0.0,1.7852916717529297,0.5688346028327942,0.0,0.0
Wednesday_4997469_192.168.10.12::443::6,Wednesday,192.168.10.12::443::6,Wednesday::192.168.10.12::443::6,0,0.7001293301582336,6.040782928466797,0.7480537295341492,0.0,0.7001293301582336
Friday_4998041_192.168.10.19::123::17,Friday,192.168.10.19::123::17,Friday::192.168.10.19::123::17,0,0.050127048045396805,1.5311640501022339,1.6439114809036255,2.9836279087566733,3.03375495680207
Monday_4996815_192.168.10.51::80::6,Monday,192.168.10.51::80::6,Monday::192.168.10.51::80::6,0,0.4116903841495514,5.342327117919922,0.8844346404075623,0.0,0.4116903841495514
Friday_4998044_192.168.10.12::53::17,Friday,192.168.10.12::53::17,Friday::192.168.10.12::53::17,0,0.03680742532014847,1.6948856115341187,0.9555707573890686,0.14657018127310564,0.1833776065932541
Thursday_4997750_192.168.10.12::443::6,Thursday,192.168.10.12::443::6,Thursday::192.168.10.12::443::6,0,0.7144941091537476,6.927534580230713,0.6756695508956909,0.0,0.7144941091537476
Friday_4998049_192.168.10.16::80::6,Friday,192.168.10.16::80::6,Friday::192.168.10.16::80::6,0,0.47106170654296875,7.395010471343994,0.8965493440628052,0.0,0.47106170654296875
Wednesday_4997474_192.168.10.9::53::17,Wednesday,192.168.10.9::53::17,Wednesday::192.168.10.9::53::17,0,0.0,1.3166425228118896,0.8263756632804871,0.0,0.0
Thursday_4997677_192.168.10.8::38292::6,Thursday,192.168.10.8::38292::6,Thursday::192.168.10.8::38292::6,0,1.0,17.125999450683594,0.8414748311042786,0.0,1.0
Thursday_4997685_192.168.10.25::443::6,Thursday,192.168.10.25::443::6,Thursday::192.168.10.25::443::6,0,0.9657142758369446,14.242769241333008,0.7531706094741821,0.0,0.9657142758369446
Monday_4996897_192.168.10.16::80::6,Monday,192.168.10.16::80::6,Monday::192.168.10.16::80::6,0,0.40424075722694397,5.708860397338867,0.9770013093948364,0.2348981140761636,0.6391388713031075
Thursday_4997657_192.168.10.12::80::6,Thursday,192.168.10.12::80::6,Thursday::192.168.10.12::80::6,0,0.3913601040840149,6.4199538230896,0.9307998418807983,0.04447464216166077,0.43583474624567564
Monday_4996931_192.168.10.14::53::17,Monday,192.168.10.14::53::17,Monday::192.168.10.14::53::17,0,0.02927139773964882,1.8597004413604736,0.7461826801300049,0.0,0.02927139773964882
Thursday_4997680_192.168.10.8::5811::6,Thursday,192.168.10.8::5811::6,Thursday::192.168.10.8::5811::6,0,1.0,21.016019821166992,1.229001760482788,1.2735404646813269,2.273540464681327
Friday_4997965_192.168.10.16::80::6,Friday,192.168.10.16::80::6,Friday::192.168.10.16::80::6,0,0.559256911277771,7.2966461181640625,0.8646336793899536,0.0,0.559256911277771
Tuesday_4997191_192.168.10.5::80::6,Tuesday,192.168.10.5::80::6,Tuesday::192.168.10.5::80::6,0,0.6137568354606628,8.0827054977417,0.7686333060264587,0.0,0.6137568354606628
Wednesday_4997484_192.168.10.50::389::6,Wednesday,192.168.10.50::389::6,Wednesday::192.168.10.50::389::6,0,1.0,16.77020835876465,0.7081809639930725,0.0,1.0
Thursday_4997684_192.168.10.8::8001::6,Thursday,192.168.10.8::8001::6,Thursday::192.168.10.8::8001::6,0,1.0,18.215253829956055,0.8677261471748352,0.0,1.0
Thursday_4997675_192.168.10.17::123::17,Thursday,192.168.10.17::123::17,Thursday::192.168.10.17::123::17,0,0.0,1.4254921674728394,0.5772328972816467,0.0,0.0
Tuesday_4997194_192.168.10.9::53::17,Tuesday,192.168.10.9::53::17,Tuesday::192.168.10.9::53::17,0,0.0,1.200304388999939,0.9577670097351074,0.15562223133636413,0.15562223133636413
Thursday_4997684_192.168.10.15::443::6,Thursday,192.168.10.15::443::6,Thursday::192.168.10.15::443::6,0,0.6847382187843323,6.592934608459473,0.9124765396118164,0.0,0.6847382187843323
Tuesday_4997201_192.168.10.5::80::6,Tuesday,192.168.10.5::80::6,Tuesday::192.168.10.5::80::6,0,0.44036585092544556,6.869027137756348,1.02322256565094,0.4254031470572662,0.8657689979827117
Thursday_4997679_192.168.10.8::1130::6,Thursday,192.168.10.8::1130::6,Thursday::192.168.10.8::1130::6,0,1.0,21.829374313354492,0.7897589802742004,0.0,1.0
Wednesday_4997480_192.168.10.15::53::17,Wednesday,192.168.10.15::53::17,Wednesday::192.168.10.15::53::17,0,0.03397402539849281,1.7888462543487549,0.7629597187042236,0.0,0.03397402539849281
Thursday_4997683_192.168.10.8::2605::6,Thursday,192.168.10.8::2605::6,Thursday::192.168.10.8::2605::6,0,1.0,16.134662628173828,0.904869019985199,0.0,1.0
Monday_4996825_192.168.10.14::443::6,Monday,192.168.10.14::443::6,Monday::192.168.10.14::443::6,0,0.46320396661758423,5.137002468109131,0.8225529193878174,0.0,0.46320396661758423
Thursday_4997677_192.168.10.8::5987::6,Thursday,192.168.10.8::5987::6,Thursday::192.168.10.8::5987::6,0,1.0,21.42675018310547,0.7660860419273376,0.0,1.0
Thursday_4997680_192.168.10.8::51103::6,Thursday,192.168.10.8::51103::6,Thursday::192.168.10.8::51103::6,0,1.0,12.696990013122559,0.8162030577659607,0.0,1.0
Thursday_4997678_192.168.10.8::21571::6,Thursday,192.168.10.8::21571::6,Thursday::192.168.10.8::21571::6,0,1.0,19.828096389770508,0.8954466581344604,0.0,1.0
Tuesday_4997093_192.168.10.17::443::6,Tuesday,192.168.10.17::443::6,Tuesday::192.168.10.17::443::6,0,0.5560944080352783,7.123996734619141,0.7795008420944214,0.0,0.5560944080352783
Friday_4997977_192.168.10.15::443::6,Friday,192.168.10.15::443::6,Friday::192.168.10.15::443::6,0,0.5756622552871704,6.547809600830078,0.7697688937187195,0.0,0.5756622552871704
Monday_4996924_192.168.10.12::443::6,Monday,192.168.10.12::443::6,Monday::192.168.10.12::443::6,0,0.395674467086792,5.719461917877197,0.7347947955131531,0.0,0.395674467086792
Friday_4998049_192.168.10.12::443::6,Friday,192.168.10.12::443::6,Friday::192.168.10.12::443::6,0,0.882013738155365,8.856616973876953,1.2329007387161255,1.2896104514601145,2.1716241896154793
Wednesday_4997398_192.168.10.17::80::6,Wednesday,192.168.10.17::80::6,Wednesday::192.168.10.17::80::6,0,0.12329365313053131,2.521475076675415,0.9479617476463318,0.11520896850204007,0.23850262163257138
Wednesday_4997477_192.168.10.8::53::17,Wednesday,192.168.10.8::53::17,Wednesday::192.168.10.8::53::17,0,0.013005818240344524,1.5130494832992554,1.0181326866149902,0.40442475633069697,0.4174305745710415
Monday_4996888_192.168.10.17::3478::17,Monday,192.168.10.17::3478::17,Monday::192.168.10.17::3478::17,0,1.0,48.491939544677734,1.2538318634033203,1.3758799499949812,2.375879949994981
Thursday_4997684_192.168.10.8::1071::6,Thursday,192.168.10.8::1071::6,Thursday::192.168.10.8::1071::6,0,1.0,31.216068267822266,1.0275758504867554,0.44334559904576315,1.443345599045763
Monday_4996885_192.168.10.5::389::6,Monday,192.168.10.5::389::6,Monday::192.168.10.5::389::6,0,1.0,16.71904182434082,0.7589541077613831,0.0,1.0
Friday_4998069_192.168.10.17::53::17,Friday,192.168.10.17::53::17,Friday::192.168.10.17::53::17,0,0.0,0.7755938172340393,1.8159431219100952,3.692671671265899,3.692671671265899
Friday_4998038_192.168.10.16::123::17,Friday,192.168.10.16::123::17,Friday::192.168.10.16::123::17,0,0.0,0.5991825461387634,1.661935806274414,3.0579167744724507,3.0579167744724507
Thursday_4997683_192.168.10.8::6006::6,Thursday,192.168.10.8::6006::6,Thursday::192.168.10.8::6006::6,0,1.0,18.124252319335938,0.8551363945007324,0.0,1.0
Thursday_4997682_192.168.10.8::1007::6,Thursday,192.168.10.8::1007::6,Thursday::192.168.10.8::1007::6,0,1.0,9.942813873291016,0.8693479299545288,0.0,1.0
Wednesday_4997406_192.168.10.19::443::6,Wednesday,192.168.10.19::443::6,Wednesday::192.168.10.19::443::6,0,0.7292675971984863,6.827193737030029,0.8497000336647034,0.0,0.7292675971984863
Monday_4996897_192.168.10.5::443::17,Monday,192.168.10.5::443::17,Monday::192.168.10.5::443::17,0,1.0,19.653234481811523,0.8262538909912109,0.0,1.0
Thursday_4997679_192.168.10.8::1717::6,Thursday,192.168.10.8::1717::6,Thursday::192.168.10.8::1717::6,0,1.0,16.745975494384766,0.8153149485588074,0.0,1.0
Monday_4996914_192.168.10.5::443::17,Monday,192.168.10.5::443::17,Monday::192.168.10.5::443::17,0,1.0,19.610000610351562,0.7244933843612671,0.0,1.0
Friday_4997963_192.168.10.5::53::17,Friday,192.168.10.5::53::17,Friday::192.168.10.5::53::17,0,0.03159090876579285,2.186630964279175,0.6244490146636963,0.0,0.03159090876579285
Wednesday_4997502_192.168.10.12::443::6,Wednesday,192.168.10.12::443::6,Wednesday::192.168.10.12::443::6,0,0.9123809933662415,6.979812145233154,0.9821841716766357,0.25625974354940645,1.168640736915648
Wednesday_4997483_192.168.10.19::80::6,Wednesday,192.168.10.19::80::6,Wednesday::192.168.10.19::80::6,0,0.16583333909511566,2.9338977336883545,0.7109822034835815,0.0,0.16583333909511566
Thursday_4997669_192.168.10.19::80::6,Thursday,192.168.10.19::80::6,Thursday::192.168.10.19::80::6,0,0.3261549770832062,4.941261291503906,1.0470850467681885,0.5237544927468823,0.8499094698300885
Monday_4996828_192.168.10.17::443::6,Monday,192.168.10.17::443::6,Monday::192.168.10.17::443::6,0,0.8191666603088379,7.497798442840576,0.8683658838272095,0.0,0.8191666603088379
Thursday_4997677_192.168.10.8::3211::6,Thursday,192.168.10.8::3211::6,Thursday::192.168.10.8::3211::6,0,1.0,28.539276123046875,0.8734990358352661,0.0,1.0
Thursday_4997748_192.168.10.17::88::17,Thursday,192.168.10.17::88::17,Thursday::192.168.10.17::88::17,0,0.768333375453949,9.846790313720703,0.9208504557609558,0.003467359269992575,0.7718007347239415
Wednesday_4997463_192.168.10.19::443::6,Wednesday,192.168.10.19::443::6,Wednesday::192.168.10.19::443::6,0,0.48042160272598267,5.3686323165893555,0.728519082069397,0.0,0.48042160272598267
Wednesday_4997382_192.168.10.17::80::6,Wednesday,192.168.10.17::80::6,Wednesday::192.168.10.17::80::6,0,0.3035411238670349,3.5646779537200928,0.8765634894371033,0.0,0.3035411238670349
Wednesday_4997413_192.168.10.16::443::6,Wednesday,192.168.10.16::443::6,Wednesday::192.168.10.16::443::6,0,0.737355649471283,6.081302165985107,0.861189067363739,0.0,0.737355649471283
Monday_4996914_192.168.10.17::443::6,Monday,192.168.10.17::443::6,Monday::192.168.10.17::443::6,0,0.9832237362861633,10.362658500671387,1.0940821170806885,0.7174571126040772,1.7006808488902405
Tuesday_4997186_192.168.10.16::80::6,Tuesday,192.168.10.16::80::6,Tuesday::192.168.10.16::80::6,0,0.6364269852638245,10.388815879821777,1.0334879159927368,0.46771270469003495,1.1041396899538594
Friday_4998042_192.168.10.12::123::17,Friday,192.168.10.12::123::17,Friday::192.168.10.12::123::17,0,0.12809525430202484,3.0914337635040283,0.7190332412719727,0.0,0.12809525430202484
Thursday_4997683_192.168.10.8::464::6,Thursday,192.168.10.8::464::6,Thursday::192.168.10.8::464::6,0,1.0,18.534713745117188,1.0116257667541504,0.3776059053711669,1.377605905371167
Thursday_4997677_192.168.10.8::1147::6,Thursday,192.168.10.8::1147::6,Thursday::192.168.10.8::1147::6,0,1.0,15.813010215759277,0.7848584055900574,0.0,1.0
Tuesday_4997182_192.168.10.12::443::6,Tuesday,192.168.10.12::443::6,Tuesday::192.168.10.12::443::6,0,0.6888947486877441,8.62493896484375,0.7159083485603333,0.0,0.6888947486877441
Tuesday_4997202_192.168.10.12::443::6,Tuesday,192.168.10.12::443::6,Tuesday::192.168.10.12::443::6,0,0.5943032503128052,6.6195068359375,0.6541430950164795,0.0,0.5943032503128052
Wednesday_4997495_192.168.10.14::443::6,Wednesday,192.168.10.14::443::6,Wednesday::192.168.10.14::443::6,0,0.5977381467819214,5.413636684417725,0.8453353643417358,0.0,0.5977381467819214
Tuesday_4997201_192.168.10.51::53::17,Tuesday,192.168.10.51::53::17,Tuesday::192.168.10.51::53::17,0,0.03333333507180214,2.0819804668426514,0.8063722848892212,0.0,0.03333333507180214
Tuesday_4997172_192.168.10.51::53::17,Tuesday,192.168.10.51::53::17,Tuesday::192.168.10.51::53::17,0,0.0058823530562222,1.0424970388412476,1.1185035705566406,0.8181123127592737,0.8239946658154959
Thursday_4997683_192.168.10.8::9535::6,Thursday,192.168.10.8::9535::6,Thursday::192.168.10.8::9535::6,0,1.0,12.72437572479248,0.8074796795845032,0.0,1.0
Thursday_4997750_192.168.10.19::123::17,Thursday,192.168.10.19::123::17,Thursday::192.168.10.19::123::17,0,0.0386439673602581,1.3008818626403809,1.7323288917541504,3.348048158973449,3.386692126333707
Monday_4996798_192.168.10.14::80::6,Monday,192.168.10.14::80::6,Monday::192.168.10.14::80::6,0,0.3444444537162781,3.5985946655273438,0.929172933101654,0.037769192424188504,0.3822136461404666
Thursday_4997687_192.168.10.5::53::17,Thursday,192.168.10.5::53::17,Thursday::192.168.10.5::53::17,0,0.013560396619141102,1.6670866012573242,0.804918646812439,0.0,0.013560396619141102
Thursday_4997754_192.168.10.5::53::17,Thursday,192.168.10.5::53::17,Thursday::192.168.10.5::53::17,0,0.030414512380957603,1.9121026992797852,0.8421396017074585,0.0,0.030414512380957603
Thursday_4997763_192.168.10.16::123::17,Thursday,192.168.10.16::123::17,Thursday::192.168.10.16::123::17,0,0.0,1.8218339681625366,0.8419232368469238,0.0,0.0
Thursday_4997654_192.168.10.5::53::17,Thursday,192.168.10.5::53::17,Thursday::192.168.10.5::53::17,0,0.009636721573770046,1.3964143991470337,0.8889034986495972,0.0,0.009636721573770046
Thursday_4997670_192.168.10.12::80::6,Thursday,192.168.10.12::80::6,Thursday::192.168.10.12::80::6,0,0.2568185031414032,3.0100152492523193,1.110725998878479,0.7860563569269305,1.0428748600683337
Wednesday_4997370_192.168.10.17::53::17,Wednesday,192.168.10.17::53::17,Wednesday::192.168.10.17::53::17,0,0.022604871541261673,1.6582826375961304,1.0359210968017578,0.4777412765597215,0.5003461481009832
Monday_4996908_192.168.10.14::53::17,Monday,192.168.10.14::53::17,Monday::192.168.10.14::53::17,0,0.0504886619746685,1.7425050735473633,0.8684455156326294,0.0,0.0504886619746685
Tuesday_4997201_192.168.10.16::53::17,Tuesday,192.168.10.16::53::17,Tuesday::192.168.10.16::53::17,0,0.01690407656133175,1.9062244892120361,0.872965395450592,0.0,0.01690407656133175
Thursday_4997681_192.168.10.8::5087::6,Thursday,192.168.10.8::5087::6,Thursday::192.168.10.8::5087::6,0,1.0,22.093347549438477,0.774115264415741,0.0,1.0
Monday_4996915_192.168.10.9::53::17,Monday,192.168.10.9::53::17,Monday::192.168.10.9::53::17,0,0.009277159348130226,1.637168526649475,0.8080740571022034,0.0,0.009277159348130226
Thursday_4997677_192.168.10.8::1126::6,Thursday,192.168.10.8::1126::6,Thursday::192.168.10.8::1126::6,0,1.0,20.588916778564453,0.8662350177764893,0.0,1.0
Thursday_4997763_192.168.10.16::80::6,Thursday,192.168.10.16::80::6,Thursday::192.168.10.16::80::6,0,0.02500000037252903,1.917366862297058,1.1788839101791382,1.0669752715559666,1.0919752719284956
Thursday_4997684_192.168.10.8::30::6,Thursday,192.168.10.8::30::6,Thursday::192.168.10.8::30::6,0,1.0,10.78067684173584,0.8295515179634094,0.0,1.0
Friday_4998038_192.168.10.5::53::17,Friday,192.168.10.5::53::17,Friday::192.168.10.5::53::17,0,0.19655072689056396,3.5800747871398926,0.7208921313285828,0.0,0.19655072689056396
Thursday_4997677_192.168.10.8::1198::6,Thursday,192.168.10.8::1198::6,Thursday::192.168.10.8::1198::6,0,1.0,23.28382110595703,0.9038652181625366,0.0,1.0
Thursday_4997683_192.168.10.8::55600::6,Thursday,192.168.10.8::55600::6,Thursday::192.168.10.8::55600::6,0,1.0,11.994574546813965,0.843323826789856,0.0,1.0
Thursday_4997682_192.168.10.8::1051::6,Thursday,192.168.10.8::1051::6,Thursday::192.168.10.8::1051::6,0,1.0,23.29570198059082,0.7958410978317261,0.0,1.0
Thursday_4997682_192.168.10.8::1072::6,Thursday,192.168.10.8::1072::6,Thursday::192.168.10.8::1072::6,0,1.0,14.123779296875,1.2865642309188843,1.5107893241269026,2.5107893241269026
Thursday_4997680_192.168.10.8::9102::6,Thursday,192.168.10.8::9102::6,Thursday::192.168.10.8::9102::6,0,1.0,14.27695369720459,1.2933517694473267,1.5387647699706246,2.5387647699706246
Thursday_4997681_192.168.10.8::2222::6,Thursday,192.168.10.8::2222::6,Thursday::192.168.10.8::2222::6,0,1.0,19.088064193725586,0.8334953784942627,0.0,1.0
Thursday_4997683_192.168.10.8::722::6,Thursday,192.168.10.8::722::6,Thursday::192.168.10.8::722::6,0,1.0,17.813932418823242,0.9665156602859497,0.19168057541281422,1.1916805754128141
